0,0,0,0,0,0,0,0,0,0,7.44726813107838e-16,0,0,0,2.38378249975359e-14,8.80600694541829e-15,0,0,0,9.12610114288069e-08,1.60215848945805e-15,2.60187097002267e-05,1.92047152333503e-11,4.94396525844226e-15,1.33369413903384e-15,0,1.05969833574459e-14,2.18847930488485e-14,1.70089846497665e-15,0,0.362108304212176,2.57887341114864e-07,1.56534242402025e-08,8.61796549259956e-10,9.62432986498283e-12,1.20319011137407e-11,0.000512011594730194,0.457285564525983,0,0.399461011118458,0.0507741009451022,0.00928297558736851,1.23439942612043e-09,3.77868246986258e-11,4.03587669841172e-09,5.86830520481886e-06,9.02337522426256e-07,4.59455910344121e-10,0.00198487946086905,0.00601250917084397,0.00050698830481534,0.00825522568158194,0.00619918522698286,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93533564847276e-16,0,0,0,2.46093414694095e-09,0,8.16456819064758e-07,4.56174833459314e-13,1.14975936242843e-16,0,0,2.077839874009e-16,3.36689123828438e-16,0,0,1.01618058999143e-06,0.407672881609117,0.00355323829089866,0.000277843024929762,2.42931733909426e-06,6.06746761857963e-06,1.58385278670559e-09,1.16264151617192e-05,0.320328817360963,0,0.00423649740561077,0.243724689336617,4.41772247481023e-09,1.06578223508945e-11,5.40098123538138e-09,7.78119084665732e-06,2.81426228562944e-07,1.3593138778264e-10,0.00179850064549337,0.00773973088607123,3.73736841469688e-05,0.000665137121878019,0.000243157835074205,0,0
0,0,2.9528132023815e-15,0,0,0,0,0,0,0,1.18411563284146e-13,0,0,5.50922760982907e-14,5.26632564560946e-12,1.8862466877086e-12,0,0,0,1.34294285933684e-05,3.3036508052625e-13,0.00295395156521577,3.48040305974792e-09,1.0353583058668e-12,1.82716097047636e-13,0,2.19503004290311e-12,4.57762532757144e-12,3.5548777918012e-13,4.01931730974164e-14,0.00124932157122691,2.36019218064144e-05,1.58145812980979e-06,9.63154432754642e-08,1.26984225749228e-09,1.53786711499412e-09,3.13277971025621e-06,0.0130390228743821,0.0666906094959467,0.00693917397193184,0,0.43298652605974,1.3872999937079e-07,1.45673053677908e-08,4.37901831682742e-07,0.000539714792163084,0.000217840442773447,1.47899970535028e-07,0.145955200266101,0.313107570676873,0.089604733139508,0.785130317652059,0.462090468253691,7.63920071992055e-11,0
0,0,0,0,0,0,0,0,0,0,1.48945362621568e-15,0,0,0,8.6182905760322e-14,3.14080914386585e-14,0,0,0,2.98135147302974e-07,5.44733886415738e-15,8.04211992243226e-05,6.56597453837245e-11,1.73613663726693e-14,2.66738827806768e-15,0,3.72972257384616e-14,7.71018093567123e-14,5.66966154992217e-15,0,8.69970508925645e-05,0.000906632894777675,6.74495630083648e-05,4.55541728318245e-06,3.10705756327014e-08,8.31087290454809e-08,1.77651397216114e-07,0.000945898306001947,0.00564327580474572,0.184765967258748,0.200399210072277,0,1.87268877366076e-07,1.68587371732331e-09,5.89635471421483e-07,0.000718090640862458,3.02171011689685e-05,1.83390078924584e-08,0.112217583186432,0.398222309815518,0.003120184256653,0.0387132085778025,0.0176001636495673,8.3034790433919e-12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44928560928961e-15,0,3.69102011506641e-12,0,0,0,0,0,0,0,0,5.93660078266618e-12,2.24996675317934e-06,1.95568583004096e-05,4.10107499061933e-05,0.275471951856969,0.00232710148424086,5.60602454400528e-15,7.43061490891614e-11,7.19491747883074e-10,3.21104892201949e-09,6.15627548893996e-08,1.79552578082778e-07,0,0,0.947420223205493,0.280551807281068,2.12382395124942e-11,0,2.90070621455827e-07,1.5431087630622e-05,4.09117557557308e-09,3.17770256038692e-08,1.89542657994674e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30703328154582e-15,1.57990538461893e-14,5.55696349747075e-15,4.63711066244719e-12,1.15950240215946e-12,0,0,0,0,0.00578824501458104,0.00587586317158349,9.62636842815309e-09,8.39586138955863e-12,1.47020292477143e-08,4.43912101885276e-11,3.74688965461268e-13,0.951303755383125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83478568278688e-14,0,1.13955100578537e-11,0,0,0,0,0,0,0,0,1.79849786123825e-11,1.24920541578698e-07,1.15962256407686e-06,2.48233778071956e-06,0.0232446074020857,0.000160706953545551,1.73277122269254e-14,2.2363339447249e-10,2.11888808106195e-09,3.53607268591556e-09,1.75034817441645e-07,5.09224936600389e-07,0.85338041817419,0,0,0.688245765446973,6.54474420408331e-11,2.60654626620594e-14,8.28772739674327e-07,4.22141058258385e-05,1.21374646519447e-08,9.10352544244823e-08,5.62346017670985e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87258282522404e-12,0,1.20388315377604e-09,0,0,0,0,0,0,0,0,1.7421357061813e-09,7.77210647394127e-10,7.9298456587797e-09,1.74770938143457e-08,0.000252115222178804,1.35568958595327e-06,2.02071702881645e-12,2.10210711624992e-08,1.80199509490328e-07,2.9796507684964e-07,1.26177752722246e-05,3.62723848052095e-05,0.0147803213384374,0,0.0402544902007427,0,6.83809429320052e-09,2.84113543016448e-12,6.11504681108348e-05,0.00252349047792523,1.06801144783094e-06,6.80290378403129e-06,4.94916817249073e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07884283404371e-12,0,8.77961961236362e-10,0,0,0,0,0,0,0,0,1.32286521512614e-10,8.90326857688552e-12,4.59922067482461e-13,2.11863350114304e-14,4.45914897219281e-15,0,1.38621697815403e-13,1.62449990233376e-09,1.47674076332448e-08,5.74352086565084e-09,2.71425916228867e-06,8.13474561893288e-07,5.96325874874837e-13,0.226564296447451,2.04012977596714e-12,3.6444283766833e-09,0,0.993346609156714,0.00326343900566378,5.25937002855448e-06,0.00530547771420591,2.16733704686572e-05,3.23737701605855e-07,0.00219362272073687,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36170977022777e-13,0,0,0,0,0,0,0,0,5.26821606911252e-14,3.09338186700522e-15,0,0,0,0,0,6.7835027312228e-13,7.14076723453278e-12,2.6345058763009e-12,1.75003476927041e-09,4.68848794597325e-10,0,0.218414782157676,7.71607328278039e-16,1.43797739395868e-12,0.943336420181002,0,2.96921021304326e-06,3.25102674616469e-09,4.63834486987229e-06,1.56513552594001e-08,1.64084186164236e-10,0.0465025875197352,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50103653789289e-15,1.76120138908366e-15,0,0,0,2.12486179988952e-08,3.2043169789161e-16,6.45860888710613e-06,4.23923763244315e-12,1.03478342618559e-15,0,0,2.2856238614099e-15,4.71364773359813e-15,5.66966154992217e-16,0,3.95467967654893e-06,9.23908882938801e-07,5.75262777588141e-08,3.25137964428707e-09,6.82270602107371e-10,4.70230983558602e-11,6.6455481462844e-09,4.46206755806803e-05,0.000303936313213732,0.000343429373813316,0.0170155339590607,0.0282660613141168,7.62047587775822e-08,3.52549621098768e-06,2.41720666153228e-07,0.000304935037129066,0.0305343519798645,2.92542093439149e-05,0,0.152339614784148,0.166989880438432,0.0524619375199354,0.00151374305289694,2.15442067259846e-08,0
0,0,0,0,0,0,0,0,0,0,7.44726813107838e-16,0,0,0,2.38378249975359e-14,8.51247338057101e-15,0,0,0,8.92236793064447e-08,1.60215848945805e-15,2.54639533080744e-05,1.87595768877973e-11,4.82898932219941e-15,1.33369413903384e-15,0,1.0389199370045e-14,2.12114148011916e-14,1.70089846497665e-15,0,2.86392915334029e-05,1.01340510233939e-05,6.65225578172183e-07,3.9682126075547e-08,9.49710588565719e-08,6.16548070167395e-10,5.42872851370429e-08,0.000315880303342972,0.0019849064082323,0.00318631368617677,0.0786964979259382,0.216254822634257,8.7399855282268e-06,6.62916550225636e-09,2.65443287857905e-05,0.0271297030923205,0.000106092030949757,6.90563771109511e-08,0.328434432680693,0,0.0101062049747031,0.0381766884768186,0.00607644477302013,3.32139161735676e-11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33471538385719e-15,2.64180208362549e-15,0,0,0,2.94230626894931e-08,3.2043169789161e-16,8.81951124530318e-06,5.9388567700093e-12,1.49468717115696e-15,0,0,3.22065180471395e-15,6.73378247656876e-15,5.66966154992217e-16,0,3.39881906990962e-07,5.42775712333999e-09,3.0769252845837e-10,1.57744487045683e-11,3.03965321604477e-12,1.99810148581356e-13,5.00424838752201e-10,3.92945211145079e-06,2.91314519107696e-05,2.67798713789479e-06,0.00391987930940611,0.000294917377020195,4.03312981651508e-10,2.02046248552846e-06,1.32837911457294e-09,1.99847714336092e-06,0.0186274513572315,1.71485021093214e-05,0.0626622362492987,0.00175900878952619,0,0.0414083670823923,0.0020257797417116,1.21313828823956e-08,0
0,0,1.7716879214289e-15,0,0,0,0,0,0,0,7.00043204321368e-14,0,0,3.39029391374097e-14,3.12642243236913e-12,1.12217881841114e-12,0,0,0,8.30815433089933e-06,1.95783767411774e-13,0.00188000779338526,2.10607827183701e-09,6.16500970134125e-13,1.08029225261741e-13,0,1.30987025657527e-12,2.72886534862949e-12,2.10344443502112e-13,2.67954487316109e-14,0.000130484493242673,2.37279558499789e-06,1.50717129042481e-07,8.69459646633591e-09,4.81741186444869e-10,1.29227213594992e-10,2.74185251143252e-07,0.00141084910003735,0.00824710436282846,0.000828632787092954,0.597161559203793,0.0636191173606914,5.44647704643011e-08,1.06066648036102e-07,1.73225578993892e-07,0.000221322698615967,0.00132301189401033,1.00605901035618e-06,0.342269667048304,0.115527802338334,0.719940251258889,0,0.279191873363686,5.82904228846111e-10,0
1.23611370781471e-15,3.48917505251459e-15,1.16606593362046e-12,0,1.84947210344554e-15,0,0,0,0,5.9599976422289e-16,4.41943232702585e-11,0,0,2.20241968371397e-11,1.80328195173475e-09,6.30110891643757e-10,0,0,4.71829875520621e-16,0.00271939111160542,1.1665027573216e-10,0.403603549324365,9.39489271146636e-07,3.42230703216145e-10,6.82678018947252e-11,2.91536086727621e-13,7.05980589336467e-10,1.49344386602683e-09,1.27418839740641e-10,1.78457688552529e-11,1.04371167385777e-05,8.73866926373489e-08,5.19730441995174e-09,2.80154241587495e-10,3.02033023716527e-12,3.8013880767603e-12,1.98510621648631e-05,0.0121366147849743,0.000764073316354164,3.73737843077253e-05,0.0433615687634775,0.0035683961191656,4.00808829988135e-10,1.10453795272906e-10,1.32018232992464e-09,1.98651441153378e-06,2.43813895512307e-06,1.30126609247799e-09,0.00121843994924664,0.00226864056455118,0.0043453869397232,0.0344453540584575,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41873688375504e-14,3.33190345448122e-15,0,0.555015246327317,0,0,3.26966360024803e-05,0.000729881687152228,3.43208817521797e-11,2.45421262483444e-14,5.15018112973687e-11,1.42331507382465e-13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
